-3.298460000000000281e-01 1.178935999999999984e+00 -4.194740000000000135e-01 -4.052590000000000359e+00 -6.471559999999999535e-01 -2.234506000000000103e+00 -2.081330000000000124e-01 2.472749999999999948e-02 -5.512020000000000114e-02 -9.810570000000000401e-02 1.686690000000000134e-01 1.812749999999999917e-01
-3.319960000000000133e-01 1.179202000000000083e+00 -4.199660000000000060e-01 -4.052290000000000170e+00 -6.488559999999999883e-01 -2.231371000000000215e+00 -2.169979999999999964e-01 2.876480000000000009e-02 -4.017659999999999981e-02 -8.009769999999999390e-02 1.624619999999999953e-01 1.922540000000000082e-01
-3.342320000000000291e-01 1.179486000000000034e+00 -4.204260000000000219e-01 -4.051890000000000214e+00 -6.506260000000000376e-01 -2.228171000000000124e+00 -2.247079999999999911e-01 2.766619999999999843e-02 -5.004659999999999664e-02 -9.557599999999999429e-02 1.695270000000000110e-01 2.026930000000000121e-01
-3.364950000000000441e-01 1.179764000000000035e+00 -4.208970000000000211e-01 -4.051470000000000127e+00 -6.525159999999999849e-01 -2.224960000000000271e+00 -2.269460000000000088e-01 2.854309999999999833e-02 -4.485009999999999691e-02 -9.100560000000000593e-02 1.628040000000000043e-01 2.105160000000000087e-01
-3.387000000000000566e-01 1.180010999999999921e+00 -4.213160000000000238e-01 -4.051029999999999909e+00 -6.544359999999999067e-01 -2.221905000000000019e+00 -2.160120000000000096e-01 2.266759999999999955e-02 -4.248210000000000180e-02 -9.296530000000000071e-02 1.533289999999999931e-01 1.996819999999999984e-01
-3.408850000000000491e-01 1.180235999999999841e+00 -4.216900000000000093e-01 -4.050580000000000069e+00 -6.563659999999998940e-01 -2.218960000000000043e+00 -2.206339999999999968e-01 2.340860000000000163e-02 -3.775400000000000283e-02 -9.353419999999999790e-02 1.397130000000000039e-01 2.089640000000000108e-01
-3.430850000000000288e-01 1.180444999999999967e+00 -4.220500000000000362e-01 -4.050110000000000099e+00 -6.583759999999999613e-01 -2.216063000000000116e+00 -2.190529999999999977e-01 2.056260000000000032e-02 -3.260330000000000172e-02 -8.978819999999999857e-02 1.371799999999999964e-01 2.062650000000000039e-01
-3.453130000000000366e-01 1.180636999999999937e+00 -4.223690000000000500e-01 -4.049599999999999866e+00 -6.604160000000000030e-01 -2.213178000000000090e+00 -2.256070000000000020e-01 1.848800000000000096e-02 -4.137409999999999699e-02 -1.063250000000000028e-01 1.405000000000000138e-01 2.153960000000000041e-01
-3.474940000000000251e-01 1.180792999999999981e+00 -4.226720000000000477e-01 -4.049129999999999896e+00 -6.623160000000000158e-01 -2.210290000000000088e+00 -2.161029999999999895e-01 1.453729999999999953e-02 -3.354820000000000024e-02 -9.441049999999999442e-02 1.398349999999999871e-01 1.997170000000000056e-01
-3.495990000000000486e-01 1.180902000000000118e+00 -4.230050000000000199e-01 -4.048790000000000333e+00 -6.640959999999999086e-01 -2.207394999999999996e+00 -2.126719999999999999e-01 1.107239999999999960e-02 -3.145619999999999666e-02 -9.186049999999999771e-02 1.442630000000000023e-01 1.916460000000000108e-01
-3.516810000000000214e-01 1.180978000000000083e+00 -4.233510000000000328e-01 -4.048500000000000654e+00 -6.658460000000000489e-01 -2.204496999999999929e+00 -2.079060000000000075e-01 6.487470000000000389e-03 -3.726100000000000245e-02 -1.023020000000000040e-01 1.442440000000000111e-01 1.856410000000000005e-01
-3.538110000000000421e-01 1.181052999999999908e+00 -4.236850000000000338e-01 -4.048169999999999824e+00 -6.677060000000000217e-01 -2.201614000000000182e+00 -2.083299999999999874e-01 6.199230000000000018e-03 -3.363170000000000048e-02 -1.010360000000000008e-01 1.346809999999999952e-01 1.884540000000000104e-01
-3.560040000000000426e-01 1.181143999999999972e+00 -4.239640000000000075e-01 -4.047719999999999985e+00 -6.697659999999999725e-01 -2.198831000000000202e+00 -2.191460000000000075e-01 8.565559999999999841e-03 -2.555810000000000026e-02 -9.669360000000000455e-02 1.257149999999999934e-01 2.066330000000000111e-01
-3.582240000000000424e-01 1.181217999999999879e+00 -4.241940000000000155e-01 -4.047190000000000509e+00 -6.719359999999999777e-01 -2.196099999999999941e+00 -2.231910000000000005e-01 7.289809999999999866e-03 -2.333479999999999929e-02 -1.008160000000000028e-01 1.159639999999999976e-01 2.181669999999999998e-01
-3.604140000000000121e-01 1.181233999999999895e+00 -4.243990000000000262e-01 -4.046720000000000539e+00 -6.740259999999999030e-01 -2.193373999999999935e+00 -2.187070000000000125e-01 1.826420000000000040e-03 -1.743250000000000008e-02 -9.578380000000000227e-02 1.182180000000000036e-01 2.085760000000000114e-01
-3.625450000000000061e-01 1.181213000000000068e+00 -4.246160000000000490e-01 -4.046330000000000204e+00 -6.760359999999999703e-01 -2.190669999999999895e+00 -2.083619999999999917e-01 -3.946909999999999655e-03 -1.572190000000000046e-02 -9.366170000000000051e-02 1.195110000000000061e-01 1.905669999999999864e-01
-3.646970000000000489e-01 1.181184000000000012e+00 -4.247490000000000432e-01 -4.045849999999999724e+00 -6.780659999999999465e-01 -2.188064999999999927e+00 -2.155930000000000069e-01 -2.501709999999999871e-03 -1.431739999999999922e-02 -9.769329999999999681e-02 1.089870000000000005e-01 2.054819999999999980e-01
-3.668790000000000107e-01 1.181127000000000038e+00 -4.248640000000000194e-01 -4.045360000000000511e+00 -6.801160000000000538e-01 -2.185432000000000041e+00 -2.172449999999999937e-01 -5.473089999999999899e-03 -1.030350000000000016e-02 -9.322320000000000606e-02 1.160989999999999939e-01 2.008129999999999915e-01
-3.690130000000000354e-01 1.181019000000000041e+00 -4.250220000000000109e-01 -4.044999999999999929e+00 -6.820860000000000811e-01 -2.182745000000000157e+00 -2.082189999999999874e-01 -1.128790000000000002e-02 -1.141220000000000082e-02 -9.528300000000000658e-02 1.188509999999999983e-01 1.876549999999999885e-01
-3.710750000000000437e-01 1.180860000000000021e+00 -4.251760000000000539e-01 -4.044700000000000628e+00 -6.840760000000000174e-01 -2.180156999999999901e+00 -2.032819999999999905e-01 -1.773869999999999961e-02 -1.961030000000000065e-02 -1.123370000000000063e-01 1.122910000000000019e-01 1.858150000000000079e-01
-3.731080000000000507e-01 1.180665999999999993e+00 -4.254330000000000611e-01 -4.044529999999999959e+00 -6.862460000000000226e-01 -2.177572000000000063e+00 -2.021169999999999911e-01 -2.009750000000000078e-02 -2.749149999999999858e-02 -1.281019999999999937e-01 1.052479999999999943e-01 1.907510000000000039e-01
-3.751060000000000505e-01 1.180435000000000123e+00 -4.256820000000000603e-01 -4.044380000000000308e+00 -6.884759999999999769e-01 -2.175073000000000256e+00 -1.967949999999999977e-01 -2.477170000000000066e-02 -2.236770000000000078e-02 -1.267320000000000113e-01 9.895919999999999717e-02 1.860499999999999932e-01
-3.771040000000000503e-01 1.180194999999999883e+00 -4.257820000000000493e-01 -4.044050000000000367e+00 -6.907459999999999711e-01 -2.172779000000000238e+00 -1.998620000000000119e-01 -2.332129999999999967e-02 -9.539900000000000463e-03 -1.155169999999999947e-01 8.108419999999999517e-02 1.975240000000000051e-01
-3.791540000000000465e-01 1.179929000000000006e+00 -4.258910000000000196e-01 -4.043720000000000425e+00 -6.932159999999999433e-01 -2.170484000000000080e+00 -2.001519999999999966e-01 -2.856339999999999921e-02 -1.583000000000000032e-02 -1.321259999999999935e-01 7.572500000000000064e-02 2.013250000000000040e-01
-3.812060000000000448e-01 1.179613000000000023e+00 -4.260510000000000130e-01 -4.043459999999999610e+00 -6.958259999999999446e-01 -2.168162999999999840e+00 -2.052499999999999880e-01 -3.214299999999999796e-02 -1.844399999999999859e-02 -1.435359999999999969e-01 6.970429999999999682e-02 2.126059999999999894e-01
-3.832310000000000438e-01 1.179270000000000040e+00 -4.261830000000000340e-01 -4.043179999999999552e+00 -6.985160000000000258e-01 -2.165963000000000083e+00 -2.014009999999999967e-01 -3.417119999999999880e-02 -9.024970000000000214e-03 -1.363459999999999950e-01 5.371320000000000261e-02 2.135910000000000031e-01
-3.852140000000000564e-01 1.178862000000000076e+00 -4.263410000000000255e-01 -4.043010000000000659e+00 -7.012559999999999905e-01 -2.163775999999999922e+00 -1.925499999999999989e-01 -4.457389999999999963e-02 -1.591079999999999925e-02 -1.517840000000000023e-01 5.799139999999999850e-02 1.996149999999999869e-01
-3.871510000000000229e-01 1.178405000000000147e+00 -4.264800000000000257e-01 -4.042880000000000251e+00 -7.039760000000000462e-01 -2.161668000000000145e+00 -1.935189999999999966e-01 -4.772110000000000241e-02 -1.509279999999999997e-02 -1.563390000000000057e-01 4.988419999999999660e-02 2.035430000000000017e-01
-3.891030000000000322e-01 1.177922999999999831e+00 -4.266920000000000157e-01 -4.042830000000000368e+00 -7.067459999999999853e-01 -2.159448999999999952e+00 -1.935290000000000066e-01 -4.770479999999999859e-02 -2.518950000000000009e-02 -1.662939999999999974e-01 5.735459999999999864e-02 2.033290000000000097e-01
-3.910680000000000267e-01 1.177402999999999977e+00 -4.270610000000000239e-01 -4.042959999999999887e+00 -7.096159999999999135e-01 -2.157024999999999970e+00 -1.978729999999999933e-01 -5.137479999999999825e-02 -3.631410000000000193e-02 -1.839899999999999869e-01 6.411659999999999582e-02 2.076719999999999955e-01
-3.930160000000000320e-01 1.176860999999999935e+00 -4.273070000000000479e-01 -4.042989999999999640e+00 -7.124160000000000492e-01 -2.154755000000000198e+00 -1.936720000000000108e-01 -5.365310000000000218e-02 -1.817989999999999884e-02 -1.615090000000000137e-01 5.355850000000000194e-02 2.023119999999999918e-01
-3.949240000000000528e-01 1.176264999999999894e+00 -4.275570000000000204e-01 -4.043089999999999407e+00 -7.151560000000000139e-01 -2.152465999999999990e+00 -1.849570000000000103e-01 -6.395489999999999509e-02 -3.407500000000000112e-02 -1.888130000000000086e-01 6.304369999999999419e-02 1.887890000000000124e-01
-3.967740000000000156e-01 1.175610999999999962e+00 -4.278160000000000296e-01 -4.043280000000000207e+00 -7.178460000000000951e-01 -2.150204000000000004e+00 -1.868529999999999913e-01 -6.554849999999999566e-02 -1.988919999999999924e-02 -1.726020000000000054e-01 5.514779999999999682e-02 1.913040000000000018e-01
-3.986080000000000179e-01 1.174911999999999956e+00 -4.280350000000000543e-01 -4.043480000000000629e+00 -7.204860000000000708e-01 -2.147966999999999960e+00 -1.833960000000000035e-01 -7.301169999999999882e-02 -2.888229999999999964e-02 -1.909059999999999924e-01 6.432970000000000355e-02 1.842479999999999951e-01
-4.004380000000000162e-01 1.174147000000000052e+00 -4.283250000000000113e-01 -4.043820000000000192e+00 -7.231660000000000865e-01 -2.145630000000000148e+00 -1.827090000000000103e-01 -7.672460000000000391e-02 -2.388109999999999886e-02 -1.871150000000000035e-01 5.900600000000000289e-02 1.825739999999999863e-01
-4.022770000000000512e-01 1.173340999999999967e+00 -4.286750000000000282e-01 -4.044240000000000279e+00 -7.258959999999999857e-01 -2.143207000000000306e+00 -1.840449999999999864e-01 -8.219060000000000255e-02 -4.572960000000000219e-02 -2.158210000000000128e-01 6.979000000000000481e-02 1.832439999999999902e-01
-4.041540000000000132e-01 1.172495000000000065e+00 -4.292470000000000452e-01 -4.044909999999999783e+00 -7.287659999999999139e-01 -2.140477000000000185e+00 -1.890539999999999998e-01 -8.404280000000000084e-02 -5.473780000000000312e-02 -2.301370000000000082e-01 7.680149999999999477e-02 1.875850000000000017e-01
-4.060240000000000515e-01 1.171637000000000040e+00 -4.296270000000000366e-01 -4.045370000000000132e+00 -7.315459999999999186e-01 -2.137967999999999869e+00 -1.871800000000000130e-01 -8.551369999999999805e-02 -2.993869999999999865e-02 -2.012639999999999985e-01 6.565290000000000015e-02 1.858350000000000002e-01
-4.078960000000000363e-01 1.170722999999999958e+00 -4.300060000000000549e-01 -4.045880000000000365e+00 -7.343359999999999888e-01 -2.135404999999999998e+00 -1.885620000000000074e-01 -9.162610000000000199e-02 -4.156760000000000316e-02 -2.206049999999999955e-01 7.138200000000000101e-02 1.867860000000000076e-01
-4.097530000000000339e-01 1.169779000000000124e+00 -4.304220000000000268e-01 -4.046450000000000102e+00 -7.371359999999999024e-01 -2.132843000000000266e+00 -1.862199999999999966e-01 -9.373689999999999800e-02 -2.776659999999999892e-02 -2.037339999999999984e-01 6.275100000000000122e-02 1.830390000000000073e-01
-4.115950000000000442e-01 1.168768999999999947e+00 -4.308600000000000207e-01 -4.047119999999999607e+00 -7.399060000000000636e-01 -2.130208000000000101e+00 -1.808450000000000057e-01 -1.015690000000000065e-01 -3.433320000000000122e-02 -2.173239999999999894e-01 6.910550000000000026e-02 1.737829999999999930e-01
-4.134300000000000197e-01 1.167742000000000058e+00 -4.312130000000000130e-01 -4.047699999999999854e+00 -7.426659999999999373e-01 -2.127701000000000064e+00 -1.818780000000000119e-01 -1.055989999999999984e-01 -3.688899999999999818e-02 -2.221279999999999921e-01 6.602339999999999598e-02 1.748629999999999907e-01
-4.153030000000000332e-01 1.166654999999999998e+00 -4.318670000000000564e-01 -4.048630000000000173e+00 -7.456060000000001020e-01 -2.124788999999999817e+00 -1.879190000000000027e-01 -1.082609999999999961e-01 -6.652120000000000255e-02 -2.630339999999999900e-01 8.281220000000000248e-02 1.816609999999999892e-01
-4.171880000000000588e-01 1.165553000000000061e+00 -4.324830000000000063e-01 -4.049500000000000099e+00 -7.485359999999999792e-01 -2.121922999999999782e+00 -1.889419999999999988e-01 -1.114219999999999933e-01 -6.026519999999999794e-02 -2.546510000000000162e-01 8.077789999999999970e-02 1.806599999999999873e-01
-4.190790000000000348e-01 1.164406000000000052e+00 -4.329930000000000168e-01 -4.050290000000000390e+00 -7.514260000000000383e-01 -2.119120999999999810e+00 -1.871309999999999918e-01 -1.180889999999999995e-01 -5.672900000000000165e-02 -2.562880000000000158e-01 8.508530000000000260e-02 1.750750000000000084e-01
-4.209350000000000591e-01 1.163229999999999986e+00 -4.334280000000000355e-01 -4.051029999999999909e+00 -7.542460000000000830e-01 -2.116426999999999836e+00 -1.844780000000000031e-01 -1.199059999999999987e-01 -4.969459999999999850e-02 -2.476629999999999943e-01 8.392800000000000260e-02 1.723310000000000120e-01
-4.227730000000000099e-01 1.161982000000000070e+00 -4.339380000000000459e-01 -4.051930000000000476e+00 -7.570759999999999712e-01 -2.113623000000000030e+00 -1.821240000000000081e-01 -1.272939999999999905e-01 -5.216869999999999841e-02 -2.580310000000000104e-01 7.803150000000000364e-02 1.702049999999999952e-01
-4.245800000000000129e-01 1.160679999999999934e+00 -4.344090000000000451e-01 -4.052839999999999776e+00 -7.598760000000001069e-01 -2.110889000000000237e+00 -1.805640000000000023e-01 -1.316559999999999953e-01 -4.949110000000000315e-02 -2.560560000000000058e-01 7.797949999999999326e-02 1.665689999999999948e-01
-4.264000000000000568e-01 1.159355999999999831e+00 -4.350240000000000218e-01 -4.053900000000000503e+00 -7.627359999999999696e-01 -2.107969999999999899e+00 -1.787819999999999965e-01 -1.297300000000000120e-01 -4.801489999999999925e-02 -2.481980000000000020e-01 7.385980000000000323e-02 1.657720000000000027e-01
-4.282440000000000691e-01 1.157988999999999935e+00 -4.356200000000000072e-01 -4.054940000000000211e+00 -7.656360000000000943e-01 -2.105053999999999981e+00 -1.820029999999999981e-01 -1.417809999999999904e-01 -5.568979999999999764e-02 -2.717700000000000116e-01 8.153230000000000199e-02 1.660409999999999942e-01
-4.300900000000000278e-01 1.156588999999999867e+00 -4.360520000000000507e-01 -4.055830000000000268e+00 -7.684760000000000479e-01 -2.102282999999999902e+00 -1.813780000000000114e-01 -1.382460000000000078e-01 -3.434969999999999690e-02 -2.392749999999999877e-01 7.589959999999999762e-02 1.622170000000000001e-01
-4.319520000000000026e-01 1.155148999999999981e+00 -4.365840000000000276e-01 -4.056839999999999336e+00 -7.713759999999999506e-01 -2.099382999999999999e+00 -1.829139999999999933e-01 -1.454830000000000012e-01 -5.256840000000000124e-02 -2.691589999999999816e-01 8.193899999999999795e-02 1.662710000000000021e-01
-4.338279999999999914e-01 1.153713999999999906e+00 -4.369860000000000411e-01 -4.057669999999999888e+00 -7.742460000000001008e-01 -2.096630000000000216e+00 -1.866289999999999893e-01 -1.437400000000000067e-01 -3.745300000000000018e-02 -2.470219999999999916e-01 7.358639999999999626e-02 1.728649999999999909e-01
-4.357290000000000330e-01 1.152225000000000055e+00 -4.376070000000000237e-01 -4.058740000000000236e+00 -7.772459999999999924e-01 -2.093564999999999898e+00 -1.878509999999999902e-01 -1.498899999999999955e-01 -6.685449999999999726e-02 -2.883740000000000192e-01 8.569730000000000403e-02 1.739040000000000030e-01
-4.376270000000000437e-01 1.150723999999999858e+00 -4.382480000000000264e-01 -4.059820000000000206e+00 -7.802360000000000406e-01 -2.090495000000000214e+00 -1.880799999999999972e-01 -1.506010000000000126e-01 -5.346809999999999757e-02 -2.705710000000000059e-01 8.416450000000000320e-02 1.729209999999999914e-01
