-1.376209999999999933e-01 4.809763999999999706e-01 -3.936410000000000187e-01 3.416279999999999872e-01 -3.631010000000000071e-01 8.586630000000000651e-02 9.856000000000031402e-01 3.182000000000018147e-01 1.192329999999999668e+00
-1.341480000000000450e-01 4.773470999999999687e-01 -3.926890000000000103e-01 3.514840000000000186e-01 -3.599189999999999889e-01 9.778960000000000430e-02 -1.345499999999999474e+00 4.751999999999978463e-01 -2.260900000000000354e+00
-1.307200000000000584e-01 4.737761999999999807e-01 -3.919280000000000541e-01 3.380290000000000239e-01 -3.551670000000000105e-01 7.518060000000000020e-02 -6.595000000000017515e-01 1.946000000000003283e-01 6.134699999999992936e-01
-1.273880000000000567e-01 4.702540000000000053e-01 -3.911200000000000232e-01 3.314340000000000064e-01 -3.532210000000000072e-01 8.131529999999999314e-02 -7.520000000000304219e-02 -6.988999999999967461e-01 5.722800000000000109e-01
-1.240410000000000679e-01 4.666567999999999827e-01 -3.901810000000000556e-01 3.306819999999999760e-01 -3.602099999999999747e-01 8.703809999999999325e-02 -5.431999999999992390e-01 5.922999999999956078e-01 -2.064719999999999001e+00
-1.207630000000000647e-01 4.630767000000000078e-01 -3.894960000000000089e-01 3.252499999999999836e-01 -3.542870000000000186e-01 6.639090000000000269e-02 -1.990999999999965020e-01 3.416000000000030123e-01 2.461170000000000080e+00
-1.175640000000000018e-01 4.595339999999999980e-01 -3.887770000000000392e-01 3.232590000000000185e-01 -3.508709999999999885e-01 9.100260000000000293e-02 -9.480000000000043947e-01 -5.431000000000019146e-01 -6.970500000000003915e-01
-1.143509999999999804e-01 4.559736999999999818e-01 -3.878540000000000321e-01 3.137789999999999746e-01 -3.563020000000000076e-01 8.403209999999999846e-02 -2.379999999999993232e-01 -2.604999999999968452e-01 -1.958699999999993779e-01
-1.112100000000000311e-01 4.524160999999999877e-01 -3.871400000000000396e-01 3.113989999999999814e-01 -3.589069999999999760e-01 8.207340000000000468e-02 -9.886999999999979138e-01 3.125999999999962142e-01 -2.847700000000008558e-01
-1.081550000000000011e-01 4.488911999999999902e-01 -3.865740000000000287e-01 3.015120000000000022e-01 -3.557810000000000139e-01 7.922569999999999613e-02 -1.174000000000008370e-01 6.783000000000038998e-01 4.685800000000003851e-01
-1.051050000000000040e-01 4.453696999999999795e-01 -3.857530000000000125e-01 3.003379999999999939e-01 -3.489979999999999749e-01 8.391149999999999998e-02 -8.782999999999985263e-01 4.707999999999989971e-01 -1.597379999999999578e+00
-1.021330000000000293e-01 4.419015000000000026e-01 -3.850520000000000609e-01 2.915550000000000086e-01 -3.442899999999999849e-01 6.793770000000000364e-02 -2.014000000000015778e-01 1.278999999999974602e-01 -3.136700000000006150e-01
-9.923000000000004039e-02 4.384856999999999783e-01 -3.844920000000000559e-01 2.895409999999999928e-01 -3.430110000000000103e-01 6.480099999999999749e-02 -6.626999999999994007e-01 4.114000000000006541e-01 1.368840000000000279e+00
-9.635100000000007547e-02 4.350631999999999833e-01 -3.836890000000000578e-01 2.829139999999999988e-01 -3.388970000000000038e-01 7.848940000000000083e-02 -9.490999999999971681e-01 1.968999999999998529e-01 -1.121809999999999530e+00
-9.356500000000000927e-02 4.316564999999999985e-01 -3.829600000000000226e-01 2.734230000000000271e-01 -3.369280000000000053e-01 6.727130000000000609e-02 7.469999999999976659e-02 4.029999999999978044e-01 -2.950400000000005796e-01
-9.084700000000001108e-02 4.282979000000000092e-01 -3.823840000000000572e-01 2.741700000000000248e-01 -3.328980000000000272e-01 6.432090000000000030e-02 -1.029200000000002335e+00 -4.738999999999993218e-01 -1.163600000000000745e-01
-8.814200000000005364e-02 4.249456699999999976e-01 -3.817180000000000573e-01 2.638780000000000014e-01 -3.376370000000000204e-01 6.315729999999999955e-02 -2.873999999999987676e-01 3.675000000000039346e-01 2.036920000000000286e+00
-8.553399999999999892e-02 4.215527099999999971e-01 -3.809400000000000563e-01 2.610040000000000138e-01 -3.339619999999999811e-01 8.352650000000000352e-02 -8.377999999999996561e-01 -1.039000000000012136e-01 -1.898729999999999807e+00
-8.301599999999997870e-02 4.181947999999999777e-01 -3.803160000000000429e-01 2.526260000000000172e-01 -3.350009999999999932e-01 6.453920000000000490e-02 -4.946000000000005947e-01 8.599999999999718980e-02 8.432299999999989248e-01
-8.050500000000004874e-02 4.148639100000000024e-01 -3.796150000000000357e-01 2.476800000000000113e-01 -3.341410000000000213e-01 7.297149999999999470e-02 -9.009000000000016994e-01 -1.944999999999974527e-01 8.456600000000008555e-01
-7.811500000000004551e-02 4.115260399999999819e-01 -3.789200000000000346e-01 2.386709999999999943e-01 -3.360859999999999959e-01 8.142810000000000326e-02 -1.440700000000000314e+00 6.832000000000004736e-01 -8.569400000000004791e-01
-7.582800000000000651e-02 4.081835600000000008e-01 -3.781290000000000484e-01 2.242639999999999911e-01 -3.292539999999999911e-01 7.285869999999999846e-02 -1.452999999999982084e-01 3.161999999999998145e-01 7.741499999999997828e-01
-7.359199999999999076e-02 4.049060999999999910e-01 -3.774000000000000132e-01 2.228110000000000090e-01 -3.260919999999999930e-01 8.060019999999999685e-02 -8.839000000000013513e-01 8.589999999999986535e-01 -2.488699999999996471e-01
-7.142500000000007176e-02 4.017032999999999854e-01 -3.767070000000000141e-01 2.139719999999999955e-01 -3.175020000000000064e-01 7.811150000000000038e-02 -9.667000000000008919e-01 9.180000000000299032e-02 -5.292599999999993976e-01
-6.934099999999998598e-02 3.985235999999999779e-01 -3.759730000000000572e-01 2.043049999999999866e-01 -3.165839999999999765e-01 7.281890000000000585e-02 -7.841999999999987869e-01 -3.889000000000031321e-01 1.572399999999987696e-01
-6.736900000000001221e-02 3.953368999999999911e-01 -3.752150000000000207e-01 1.964629999999999987e-01 -3.204730000000000079e-01 7.439129999999999354e-02 -3.574999999999994849e-01 -6.382999999999972029e-01 1.262280000000000291e+00
-6.541300000000005443e-02 3.920945999999999598e-01 -3.743580000000000241e-01 1.928880000000000039e-01 -3.268559999999999799e-01 8.701409999999999700e-02 -8.843999999999990758e-01 6.956999999999990969e-01 -2.639799999999997704e-01
-6.353900000000001214e-02 3.888650000000000162e-01 -3.735500000000000487e-01 1.840440000000000131e-01 -3.198989999999999889e-01 8.437429999999999930e-02 -8.525000000000004796e-01 3.734000000000015085e-01 -8.300199999999993139e-01
-6.173700000000004184e-02 3.856668999999999792e-01 -3.727370000000000405e-01 1.755190000000000083e-01 -3.161649999999999738e-01 7.607410000000000561e-02 -8.180000000000020588e-01 4.299999999995973710e-03 -8.837500000000011458e-01
-6.002899999999999903e-02 3.825216999999999645e-01 -3.720420000000000393e-01 1.673389999999999878e-01 -3.161220000000000141e-01 6.723659999999999359e-02 -3.060999999999980403e-01 -8.133000000000001339e-01 1.200330000000000785e+00
-5.836800000000008648e-02 3.793200999999999934e-01 -3.712390000000000412e-01 1.642780000000000074e-01 -3.242550000000000154e-01 7.923990000000000200e-02 -6.094000000000016071e-01 -1.709999999999767262e-02 1.149549999999999184e+00
-5.675099999999999589e-02 3.760905999999999971e-01 -3.703200000000000380e-01 1.581839999999999913e-01 -3.244259999999999922e-01 9.073539999999999384e-02 -4.334000000000004515e-01 1.486899999999996558e+00 -1.073699999999996879e-01
-5.518600000000006833e-02 3.729047999999999807e-01 -3.694030000000000369e-01 1.538499999999999868e-01 -3.095570000000000266e-01 8.966169999999999696e-02 -9.732999999999991658e-01 -7.559999999999955644e-01 -1.472539999999999960e+00
-5.369500000000004825e-02 3.697456000000000076e-01 -3.685900000000000287e-01 1.441169999999999951e-01 -3.171169999999999822e-01 7.493629999999999736e-02 -4.963999999999996193e-01 -1.173000000000035126e-01 6.366900000000008664e-01
-5.227000000000003865e-02 3.665123999999999604e-01 -3.678360000000000518e-01 1.391529999999999989e-01 -3.182900000000000174e-01 8.130320000000000602e-02 1.040000000000013136e-01 -2.481999999999984219e-01 1.529649999999999066e+00
-5.087000000000008182e-02 3.632751999999999648e-01 -3.669470000000000232e-01 1.401930000000000121e-01 -3.207720000000000016e-01 9.659969999999999668e-02 -8.525000000000004796e-01 9.977999999999986880e-01 -5.649199999999993116e-01
-4.952500000000004121e-02 3.601733999999999769e-01 -3.660620000000000540e-01 1.316680000000000073e-01 -3.107940000000000147e-01 9.095050000000000356e-02 -2.213000000000020506e-01 2.491000000000020975e-01 7.517700000000001603e-01
-4.821900000000001185e-02 3.570536999999999739e-01 -3.651340000000000141e-01 1.294549999999999867e-01 -3.083029999999999937e-01 9.846820000000000572e-02 -1.111699999999998800e+00 -1.049500000000003208e+00 -1.514030000000000875e+00
-4.699000000000008725e-02 3.538662999999999670e-01 -3.642630000000000590e-01 1.183379999999999987e-01 -3.187980000000000258e-01 8.332789999999999642e-02 -1.531000000000004579e-01 3.281000000000033889e-01 7.246500000000002384e-01
-4.580899999999998862e-02 3.507154999999999578e-01 -3.633770000000000611e-01 1.168069999999999942e-01 -3.155169999999999919e-01 9.057439999999999936e-02 -3.227999999999994762e-01 4.006999999999982798e-01 6.121100000000003760e-01
-4.465300000000005376e-02 3.475855999999999946e-01 -3.624450000000000172e-01 1.135789999999999994e-01 -3.115100000000000091e-01 9.669550000000000367e-02 -8.655999999999997030e-01 -1.033699999999998509e+00 -3.601199999999998846e-01
-4.357600000000005913e-02 3.444300999999999613e-01 -3.615260000000000140e-01 1.049230000000000024e-01 -3.218469999999999942e-01 9.309430000000000482e-02 -5.140000000000005675e-02 1.308300000000001129e+00 7.843699999999994565e-01
-4.253200000000001424e-02 3.412922999999999929e-01 -3.605640000000000511e-01 1.044090000000000018e-01 -3.087639999999999829e-01 1.009379999999999999e-01 -5.048300000000005561e-01 8.595999999999992536e-01 -1.437510000000000066e+00
-4.150700000000007162e-02 3.382644999999999680e-01 -3.596410000000000440e-01 9.936069999999999625e-02 -3.001679999999999904e-01 8.656289999999999818e-02 -9.165999999999896453e-02 -2.557000000000031470e-01 1.550110000000000321e+00
-4.051400000000004997e-02 3.352396999999999738e-01 -3.586850000000000316e-01 9.844410000000000660e-02 -3.027250000000000218e-01 1.020640000000000019e-01 -1.887500000000000289e-01 -4.121999999999959030e-01 1.540099999999999802e+00
-3.953300000000004033e-02 3.321790000000000020e-01 -3.575580000000000425e-01 9.655660000000000631e-02 -3.068469999999999809e-01 1.174650000000000000e-01 -5.644000000000010120e-01 7.477999999999984659e-01 -4.109000000000001540e-01
-3.859600000000007469e-02 3.291614999999999958e-01 -3.564040000000000541e-01 9.091259999999999619e-02 -2.993689999999999962e-01 1.133559999999999984e-01 -3.266999999999992133e-01 -6.317000000000017046e-01 3.314999999999998503e-01
-3.769800000000000928e-02 3.261380999999999863e-01 -3.552600000000000202e-01 8.764560000000000406e-02 -3.056860000000000133e-01 1.166709999999999969e-01 -2.439900000000008728e-01 3.381000000000022876e-01 1.184000000000004493e-01
-3.683000000000002938e-02 3.230938999999999894e-01 -3.540940000000000198e-01 8.520569999999999533e-02 -3.023049999999999904e-01 1.178550000000000014e-01 -4.160399999999994658e-01 1.090499999999999803e+00 -6.082000000000004070e-01
-3.601100000000001522e-02 3.201477999999999824e-01 -3.529600000000000515e-01 8.104530000000000067e-02 -2.913999999999999924e-01 1.117729999999999974e-01 -6.671000000000038010e-02 3.969000000000000306e-01 7.082000000000004958e-01
-3.519899999999998030e-02 3.172707999999999640e-01 -3.518200000000000216e-01 8.037819999999999687e-02 -2.874309999999999921e-01 1.188550000000000023e-01 -3.225099999999994638e-01 9.599999999998498623e-03 -1.898999999999997912e-01
-3.439999999999998614e-02 3.143779999999999908e-01 -3.506280000000000507e-01 7.715310000000000223e-02 -2.873350000000000071e-01 1.169560000000000044e-01 3.688999999999914570e-02 5.058000000000006935e-01 1.023799999999999599e+00
-3.356300000000000949e-02 3.112079999999999846e-01 -3.493080000000000074e-01 7.752199999999999369e-02 -2.822770000000000001e-01 1.271940000000000015e-01 -5.815499999999986791e-01 -2.649000000000012456e-01 -2.580999999999999961e-01
-3.289000000000008583e-02 3.086559999999999859e-01 -3.481700000000000350e-01 7.170650000000000635e-02 -2.849260000000000126e-01 1.246130000000000015e-01 -3.154400000000001647e-01 2.783000000000035445e-01 3.517999999999993355e-01
-3.218900000000002315e-02 3.057959999999999567e-01 -3.468960000000000377e-01 6.855210000000000470e-02 -2.821429999999999771e-01 1.281309999999999949e-01 -7.378800000000004244e-01 -8.110000000000061604e-02 -5.432999999999993390e-01
-3.155700000000005723e-02 3.029259999999999731e-01 -3.456470000000000375e-01 6.117329999999999990e-02 -2.829539999999999833e-01 1.226980000000000015e-01 2.676600000000001200e-01 3.792999999999990823e-01 2.328900000000000414e+00
-3.092700000000003779e-02 3.000950000000000006e-01 -3.442510000000000292e-01 6.384990000000000110e-02 -2.791609999999999925e-01 1.459870000000000057e-01 7.454999999999961657e-02 1.117099999999998650e+00 4.871999999999987452e-01
-3.027699999999999836e-02 2.973609999999999864e-01 -3.427470000000000239e-01 6.459539999999999726e-02 -2.679900000000000060e-01 1.508589999999999931e-01 -3.724199999999996957e-01 -1.072299999999998255e+00 -3.389000000000003121e-01
-2.964500000000003244e-02 2.945969999999999978e-01 -3.412490000000000245e-01 6.087120000000000031e-02 -2.787129999999999885e-01 1.474699999999999900e-01 -3.254000000000034643e-02 -2.796999999999993936e-01 5.487000000000019639e-01
-2.902800000000005376e-02 2.917739999999999778e-01 -3.397280000000000300e-01 6.054579999999999684e-02 -2.815099999999999825e-01 1.529570000000000096e-01 -2.213500000000000190e-01 2.496999999999971465e-01 1.607999999999998320e-01
-2.842300000000008708e-02 2.889859999999999651e-01 -3.381900000000000461e-01 5.833229999999999665e-02 -2.790130000000000110e-01 1.545650000000000079e-01 -4.563499999999998114e-01 8.147000000000015341e-01 -6.211999999999995303e-01
-2.785100000000007014e-02 2.862649999999999917e-01 -3.366550000000000376e-01 5.376879999999999854e-02 -2.708659999999999957e-01 1.483530000000000126e-01 1.636100000000001442e-01 -1.574999999999993072e-01 1.629999999999998117e+00
-2.730300000000007721e-02 2.835069999999999535e-01 -3.350360000000000560e-01 5.540489999999999998e-02 -2.724409999999999887e-01 1.646529999999999938e-01 -1.568500000000000449e-01 7.828999999999974868e-01 3.988999999999992552e-01
-2.676299999999998125e-02 2.807569999999999788e-01 -3.333140000000000547e-01 5.383639999999999953e-02 -2.646120000000000139e-01 1.686419999999999864e-01 1.748500000000000054e-01 1.065399999999999681e+00 4.509000000000012998e-01
-2.622100000000004982e-02 2.781469999999999776e-01 -3.315950000000000286e-01 5.558489999999999959e-02 -2.539580000000000171e-01 1.731509999999999994e-01 -2.106900000000001827e-01 -8.851999999999971003e-01 2.301999999999998492e-01
-2.567300000000005689e-02 2.755659999999999776e-01 -3.298420000000000241e-01 5.347799999999999776e-02 -2.628099999999999881e-01 1.754529999999999978e-01 -2.614299999999999957e-01 8.489999999999886526e-02 4.478000000000009750e-01
-2.513799999999999368e-02 2.729650000000000132e-01 -3.280430000000000290e-01 5.086369999999999780e-02 -2.619609999999999994e-01 1.799310000000000076e-01 -1.146999999999995246e-01 7.199999999999984190e-01 -2.095000000000013518e-01
-2.463900000000007751e-02 2.703969999999999985e-01 -3.262560000000000460e-01 4.971670000000000256e-02 -2.547610000000000152e-01 1.778359999999999941e-01 -1.432200000000001527e-01 5.151000000000016676e-01 8.302000000000003821e-01
-2.414800000000005831e-02 2.678559999999999830e-01 -3.243820000000000592e-01 4.828450000000000103e-02 -2.496099999999999985e-01 1.861379999999999979e-01 -3.965400000000000591e-01 6.500000000000949463e-03 3.131999999999995898e-01
-2.368000000000003435e-02 2.653339999999999588e-01 -3.224300000000000499e-01 4.431910000000000016e-02 -2.495449999999999890e-01 1.892699999999999938e-01 -3.122300000000001186e-01 3.944999999999976303e-01 5.733000000000015861e-01
-2.326000000000005841e-02 2.628429999999999933e-01 -3.204580000000000206e-01 4.119679999999999870e-02 -2.456000000000000127e-01 1.950030000000000097e-01 1.836600000000000732e-01 1.180700000000001193e+00 2.287999999999984491e-01
-2.282800000000007046e-02 2.604569999999999941e-01 -3.184660000000000268e-01 4.303339999999999943e-02 -2.337930000000000008e-01 1.972909999999999942e-01 -1.079499999999997129e-01 5.459999999999909370e-02 -1.420000000000004592e-01
